, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
1618,1608080000,2023-09-20,11:26:48.080,41.22092592,1.72994049,59.468,158.865,-0.927,-1.339,1695209208079999.0,1695209208085121,22.217342343355995,-56.832329485565424,-0.9579999999999984,158.865,-0.927,-1.339
1619,1608090000,2023-09-20,11:26:48.090,41.2209256,1.72994068,59.467,158.886,-0.872,-1.409,1695209208090000.0,1695209208095206,22.232749671849888,-56.868087727576494,-0.9590000000000032,158.886,-0.872,-1.409
1620,1608100000,2023-09-20,11:26:48.100,41.22092527,1.72994084,59.466,158.892,-0.851,-1.44,1695209208100000.0,1695209208104982,22.245626096439082,-56.904919408261776,-0.9600000000000009,158.892,-0.851,-1.44
1621,1608110000,2023-09-20,11:26:48.110,41.22092494,1.72994102,59.465,158.887,-0.8540000000000001,-1.4380000000000002,1695209208109999.0,1695209208114952,22.260178977798205,-56.94177557900548,-0.9609999999999985,158.887,-0.8540000000000001,-1.4380000000000002
1622,1608120000,2023-09-20,11:26:48.120,41.22092462,1.7299412,59.465,158.886,-0.87,-1.411,1695209208119999.0,1695209208125069,22.274748078431003,-56.977521577849984,-0.9609999999999985,158.886,-0.87,-1.411
1623,1608130000,2023-09-20,11:26:48.130,41.22092428,1.72994137,59.464,158.887,-0.884,-1.3730000000000002,1695209208130000.0,1695209208134935,22.288446512655355,-57.015475676395,-0.9620000000000033,158.887,-0.884,-1.3730000000000002
1624,1608140000,2023-09-20,11:26:48.140,41.22092396,1.72994155,59.463,158.873,-0.883,-1.3459999999999999,1695209208140000.0,1695209208145016,22.303015613520984,-57.05122167430818,-0.963000000000001,158.873,-0.883,-1.3459999999999999
1625,1608150000,2023-09-20,11:26:48.150,41.22092364,1.72994173,59.463,158.847,-0.8759999999999999,-1.33,1695209208149999.0,1695209208154972,22.317584714619443,-57.08696767129004,-0.963000000000001,158.847,-0.8759999999999999,-1.33
1626,1608160000,2023-09-20,11:26:48.160,41.2209233,1.72994188,59.461999999999996,158.829,-0.884,-1.2930000000000001,1695209208159999.0,1695209208164919,22.329606692597736,-57.12489727791399,-0.9640000000000057,158.829,-0.884,-1.2930000000000001
1627,1608170000,2023-09-20,11:26:48.170,41.22092297,1.72994205,59.461999999999996,158.835,-0.888,-1.27,1695209208170000.0,1695209208174982,22.343321346503217,-57.161741205491126,-0.9640000000000057,158.835,-0.888,-1.27
1628,1608180000,2023-09-20,11:26:48.180,41.22092265,1.72994224,59.461000000000006,158.864,-0.884,-1.249,1695209208179999.0,1695209208185132,22.358728676394094,-57.197499447502196,-0.9649999999999963,158.864,-0.884,-1.249
1629,1608190000,2023-09-20,11:26:48.190,41.22092231,1.72994239,59.461000000000006,158.901,-0.868,-1.235,1695209208189999.0,1695209208194902,22.37075065477984,-57.235429055057466,-0.9649999999999963,158.901,-0.868,-1.235
1630,1608200000,2023-09-20,11:26:48.200,41.22092199,1.72994257,59.46,158.91899999999998,-0.853,-1.222,1695209208200000.0,1695209208204901,22.385319756635,-57.27117505297065,-0.9660000000000011,158.91899999999998,-0.853,-1.222
1631,1608210000,2023-09-20,11:26:48.210,41.22092166,1.72994274,59.46,158.912,-0.847,-1.189,1695209208210000.0,1695209208215011,22.399034411122557,-57.30801897589117,-0.9660000000000011,158.912,-0.847,-1.189
1632,1608220000,2023-09-20,11:26:48.220,41.22092132,1.72994289,59.458999999999996,158.891,-0.8640000000000001,-1.11,1695209208219999.0,1695209208224877,22.41105638985755,-57.345948584377766,-0.9670000000000059,158.891,-0.8640000000000001,-1.11
1633,1608230000,2023-09-20,11:26:48.230,41.22092099,1.72994306,59.458,158.872,-0.888,-1.041,1695209208229999.0,1695209208234874,22.424771044694353,-57.38279251009226,-0.9680000000000035,158.872,-0.888,-1.041
1634,1608240000,2023-09-20,11:26:48.240,41.22092067,1.72994324,59.458,158.866,-0.9059999999999999,-0.9940000000000001,1695209208240000.0,1695209208245290,22.43934014707338,-57.41853850707412,-0.9680000000000035,158.866,-0.9059999999999999,-0.9940000000000001
1635,1608250000,2023-09-20,11:26:48.250,41.22092033,1.72994339,59.457,158.872,-0.903,-0.983,1695209208250000.0,1695209208254892,22.451362126332242,-57.456468113698065,-0.9690000000000012,158.872,-0.903,-0.983
1636,1608260000,2023-09-20,11:26:48.260,41.22092001,1.72994357,59.457,158.884,-0.892,-0.98,1695209208259999.0,1695209208264926,22.465931229002308,-57.492214110679924,-0.9690000000000012,158.884,-0.892,-0.98
1637,1608270000,2023-09-20,11:26:48.270,41.22091968,1.72994374,59.456,158.895,-0.867,-0.981,1695209208270000.0,1695209208275221,22.479645884304773,-57.52905803639442,-0.9699999999999989,158.895,-0.867,-0.981
1638,1608280000,2023-09-20,11:26:48.280,41.22091934,1.72994389,59.455,158.895,-0.855,-0.966,1695209208280000.0,1695209208285043,22.491667863971088,-57.56698764208704,-0.9710000000000036,158.895,-0.855,-0.966
1639,1608290000,2023-09-20,11:26:48.290,41.22091902,1.72994406,59.45399999999999,158.891,-0.861,-0.9309999999999999,1695209208289999.0,1695209208295263,22.505398738663644,-57.60272139497101,-0.9720000000000084,158.891,-0.861,-0.9309999999999999
1640,1608300000,2023-09-20,11:26:48.300,41.2209187,1.72994424,59.45399999999999,158.888,-0.871,-0.898,1695209208299999.0,1695209208305176,22.519967841915786,-57.63846739195287,-0.9720000000000084,158.888,-0.871,-0.898
1641,1608310000,2023-09-20,11:26:48.310,41.22091836,1.72994439,59.453,158.889,-0.871,-0.872,1695209208310000.0,1695209208314954,22.531989821989555,-57.67639699857682,-0.972999999999999,158.889,-0.871,-0.872
1642,1608320000,2023-09-20,11:26:48.320,41.22091804,1.72994457,59.452,158.905,-0.871,-0.848,1695209208320000.0,1695209208325174,22.546558925532736,-57.71214299555868,-0.9740000000000038,158.905,-0.871,-0.848
1643,1608330000,2023-09-20,11:26:48.330,41.22091771,1.72994475,59.451,158.92,-0.85,-0.855,1695209208329999.0,1695209208335083,22.561111810267903,-57.74899916630238,-0.9750000000000014,158.92,-0.85,-0.855
1644,1608340000,2023-09-20,11:26:48.340,41.22091738,1.7299449,59.451,158.93200000000002,-0.818,-0.885,1695209208340000.0,1695209208344983,22.573150009731762,-57.78581859823316,-0.9750000000000014,158.93200000000002,-0.818,-0.885
1645,1608350000,2023-09-20,11:26:48.350,41.22091706,1.72994508,59.45,158.937,-0.7929999999999999,-0.909,1695209208350000.0,1695209208355099,22.587719113682397,-57.821564596146345,-0.9759999999999991,158.937,-0.7929999999999999,-0.909
1646,1608360000,2023-09-20,11:26:48.360,41.22091674,1.72994526,59.449,158.94,-0.7759999999999999,-0.897,1695209208359999.0,1695209208364948,22.60228821792407,-57.85731059219688,-0.9770000000000039,158.94,-0.7759999999999999,-0.897
1647,1608370000,2023-09-20,11:26:48.370,41.2209164,1.72994542,59.448,158.946,-0.784,-0.852,1695209208369999.0,1695209208374915,22.615148427255917,-57.895252445712686,-0.9780000000000015,158.946,-0.784,-0.852
1648,1608380000,2023-09-20,11:26:48.380,41.22091608,1.7299456,59.446999999999996,158.953,-0.7929999999999999,-0.813,1695209208380000.0,1695209208384923,22.62971753173042,-57.93099844176322,-0.9790000000000063,158.953,-0.7929999999999999,-0.813
1649,1608390000,2023-09-20,11:26:48.390,41.22091576,1.72994578,59.446000000000005,158.96200000000002,-0.7759999999999999,-0.805,1695209208390000.0,1695209208394958,22.644286636263132,-57.96674443874508,-0.9799999999999969,158.96200000000002,-0.7759999999999999,-0.805
1650,1608400000,2023-09-20,11:26:48.400,41.22091543,1.72994594,59.443999999999996,158.97299999999998,-0.745,-0.8320000000000001,1695209208399999.0,1695209208405049,22.657163065101486,-58.00357611756772,-0.9820000000000064,158.97299999999998,-0.745,-0.8320000000000001
1651,1608410000,2023-09-20,11:26:48.410,41.2209151,1.72994612,59.443000000000005,158.98,-0.706,-0.8859999999999999,1695209208409999.0,1695209208414917,22.671715951000806,-58.04043228831142,-0.982999999999997,158.98,-0.706,-0.8859999999999999
1652,1608420000,2023-09-20,11:26:48.420,41.22091478,1.7299463,59.442,158.986,-0.6859999999999999,-0.92,1695209208420000.0,1695209208424930,22.686285056057386,-58.07617828436196,-0.9840000000000018,158.986,-0.6859999999999999,-0.92
1653,1608430000,2023-09-20,11:26:48.430,41.22091445,1.72994646,59.44,158.987,-0.7,-0.9059999999999999,1695209208429999.0,1695209208434930,22.699161485303193,-58.113009963184595,-0.9860000000000042,158.987,-0.7,-0.9059999999999999
1654,1608440000,2023-09-20,11:26:48.440,41.22091413,1.72994664,59.43899999999999,158.985,-0.721,-0.877,1695209208439999.0,1695209208444928,22.713730590592604,-58.1487559620291,-0.987000000000009,158.985,-0.721,-0.877
1655,1608450000,2023-09-20,11:26:48.450,41.22091381,1.72994682,59.438,158.987,-0.7120000000000001,-0.887,1695209208450000.0,1695209208454884,22.728299696173053,-58.18450195714831,-0.9879999999999995,158.987,-0.7120000000000001,-0.887
1656,1608460000,2023-09-20,11:26:48.460,41.22091348,1.72994698,59.43600000000001,158.993,-0.685,-0.946,1695209208460000.0,1695209208465036,22.741176125768106,-58.22133363597095,-0.9899999999999949,158.993,-0.685,-0.946
1657,1608470000,2023-09-20,11:26:48.470,41.22091315,1.72994716,59.43600000000001,159.0,-0.655,-1.021,1695209208469999.0,1695209208474949,22.75572901259875,-58.25818980578333,-0.9899999999999949,159.0,-0.655,-1.021
1658,1608480000,2023-09-20,11:26:48.480,41.22091283,1.72994734,59.435,159.004,-0.644,-1.064,1695209208479999.0,1695209208484915,22.770298118528444,-58.293935800902545,-0.9909999999999997,159.004,-0.644,-1.064
1659,1608490000,2023-09-20,11:26:48.490,41.2209125,1.7299475,59.433,159.007,-0.662,-1.063,1695209208490000.0,1695209208494864,22.78317454858916,-58.33076747972518,-0.9930000000000021,159.007,-0.662,-1.063
1660,1608500000,2023-09-20,11:26:48.500,41.22091218,1.72994769,59.433,159.002,-0.691,-1.032,1695209208500000.0,1695209208504866,22.79858188336948,-58.366525722667575,-0.9930000000000021,159.002,-0.691,-1.032
1661,1608510000,2023-09-20,11:26:48.510,41.22091186,1.72994787,59.431999999999995,158.991,-0.713,-1.0190000000000001,1695209208509999.0,1695209208514902,22.813150989764836,-58.40227171778679,-0.9940000000000069,158.991,-0.713,-1.0190000000000001
1662,1608520000,2023-09-20,11:26:48.520,41.22091153,1.72994802,59.431000000000004,158.981,-0.713,-1.05,1695209208520000.0,1695209208525131,22.825189191673417,-58.439091151580215,-0.9949999999999974,158.981,-0.713,-1.05
1663,1608530000,2023-09-20,11:26:48.530,41.22091121,1.72994821,59.43,158.986,-0.6940000000000001,-1.1079999999999999,1695209208530000.0,1695209208534927,22.840596526977606,-58.47484939452261,-0.9960000000000022,158.986,-0.6940000000000001,-1.1079999999999999
1664,1608540000,2023-09-20,11:26:48.540,41.22091089,1.72994839,59.43,159.007,-0.6679999999999999,-1.175,1695209208539999.0,1695209208545132,22.855165633780416,-58.51059538964182,-0.9960000000000022,159.007,-0.6679999999999999,-1.175
1665,1608550000,2023-09-20,11:26:48.550,41.22091055,1.72994855,59.428000000000004,159.031,-0.66,-1.212,1695209208549999.0,1695209208555055,22.868025845789816,-58.5485372422263,-0.9979999999999976,159.031,-0.66,-1.212
1666,1608560000,2023-09-20,11:26:48.560,41.22091023,1.72994873,59.428000000000004,159.042,-0.664,-1.226,1695209208560000.0,1695209208565175,22.882594952941872,-58.584283236414194,-0.9979999999999976,159.042,-0.664,-1.226
1667,1608570000,2023-09-20,11:26:48.570,41.22090991,1.72994891,59.427,159.02700000000002,-0.677,-1.217,1695209208570000.0,1695209208575016,22.897164060210343,-58.62002923339605,-0.9990000000000023,159.02700000000002,-0.677,-1.217
1668,1608580000,2023-09-20,11:26:48.580,41.22090958,1.72994907,59.426,159.007,-0.696,-1.192,1695209208579999.0,1695209208585024,22.910040491551626,-58.65686091221869,-1.0,159.007,-0.696,-1.192
1669,1608590000,2023-09-20,11:26:48.590,41.22090926,1.72994925,59.425,159.0,-0.7070000000000001,-1.171,1695209208590000.0,1695209208594924,22.924609599169344,-58.69260690826923,-1.0010000000000048,159.0,-0.7070000000000001,-1.171
1670,1608600000,2023-09-20,11:26:48.600,41.22090894,1.72994943,59.425,159.013,-0.711,-1.166,1695209208600000.0,1695209208604985,22.939178706903476,-58.72835290431976,-1.0010000000000048,159.013,-0.711,-1.166
1671,1608610000,2023-09-20,11:26:48.610,41.22090861,1.72994959,59.423,159.032,-0.7,-1.198,1695209208609999.0,1695209208615019,22.95205513871042,-58.76518458221108,-1.0030000000000001,159.032,-0.7,-1.198
1672,1608620000,2023-09-20,11:26:48.620,41.22090828,1.72994976,59.423,159.045,-0.6809999999999999,-1.2429999999999999,1695209208619999.0,1695209208625009,22.965769799193367,-58.802028506062925,-1.0030000000000001,159.045,-0.6809999999999999,-1.2429999999999999
1673,1608630000,2023-09-20,11:26:48.630,41.22090796,1.72994995,59.423,159.049,-0.667,-1.27,1695209208630000.0,1695209208634838,22.98117713595275,-58.83778674900532,-1.0030000000000001,159.049,-0.667,-1.27
1674,1608640000,2023-09-20,11:26:48.640,41.22090763,1.7299501,59.42100000000001,159.049,-0.6779999999999999,-1.262,1695209208640000.0,1695209208644905,22.99321533960756,-58.874606180004776,-1.0049999999999955,159.049,-0.6779999999999999,-1.262
1675,1608650000,2023-09-20,11:26:48.650,41.22090731,1.72995028,59.42100000000001,159.05,-0.708,-1.2329999999999999,1695209208649999.0,1695209208654872,23.007784448040184,-58.91035217605531,-1.0049999999999955,159.05,-0.708,-1.2329999999999999
1676,1608660000,2023-09-20,11:26:48.660,41.22090699,1.72995046,59.42,159.049,-0.73,-1.198,1695209208659999.0,1695209208664919,23.02235355664743,-58.94609817210585,-1.0060000000000002,159.049,-0.73,-1.198
1677,1608670000,2023-09-20,11:26:48.670,41.22090665,1.7299506,59.419,159.048,-0.735,-1.185,1695209208670000.0,1695209208674945,23.03353731322568,-58.98401553183794,-1.007000000000005,159.048,-0.735,-1.185
1678,1608680000,2023-09-20,11:26:48.680,41.22090633,1.72995077,59.418,159.03799999999998,-0.7170000000000001,-1.1909999999999998,1695209208679999.0,1695209208684872,23.04726819350617,-59.01974928192794,-1.0080000000000027,159.03799999999998,-0.7170000000000001,-1.1909999999999998
1679,1608690000,2023-09-20,11:26:48.690,41.22090601,1.72995095,59.418,159.03,-0.7040000000000001,-1.197,1695209208689999.0,1695209208694852,23.06183730257908,-59.05549527704716,-1.0080000000000027,159.03,-0.7040000000000001,-1.197
1680,1608700000,2023-09-20,11:26:48.700,41.22090568,1.72995109,59.416000000000004,159.028,-0.706,-1.192,1695209208700000.0,1695209208705000,23.073037278431002,-59.092302463017404,-1.009999999999998,159.028,-0.706,-1.192
1681,1608710000,2023-09-20,11:26:48.710,41.22090536,1.72995126,59.416000000000004,159.03799999999998,-0.7170000000000001,-1.16,1695209208710000.0,1695209208714976,23.086768159177154,-59.12803621310741,-1.009999999999998,159.03799999999998,-0.7170000000000001,-1.16
1682,1608720000,2023-09-20,11:26:48.720,41.22090503,1.72995143,59.416000000000004,159.065,-0.7170000000000001,-1.148,1695209208719999.0,1695209208725026,23.100482821115293,-59.16488013602793,-1.009999999999998,159.065,-0.7170000000000001,-1.148
1683,1608730000,2023-09-20,11:26:48.730,41.2209047,1.72995157,59.415,159.095,-0.7,-1.172,1695209208729999.0,1695209208734960,23.111682797316462,-59.2016873229295,-1.0110000000000028,159.095,-0.7,-1.172
1684,1608740000,2023-09-20,11:26:48.740,41.22090438,1.72995175,59.415,159.115,-0.6859999999999999,-1.19,1695209208740000.0,1695209208744984,23.12625190714607,-59.237433318048716,-1.0110000000000028,159.115,-0.6859999999999999,-1.19
1685,1608750000,2023-09-20,11:26:48.750,41.22090406,1.72995192,59.415,159.109,-0.69,-1.182,1695209208750000.0,1695209208754973,23.13998278841609,-59.273167067207396,-1.0110000000000028,159.109,-0.69,-1.182
1686,1608760000,2023-09-20,11:26:48.760,41.22090373,1.72995206,59.413000000000004,159.086,-0.7070000000000001,-1.139,1695209208759999.0,1695209208764994,23.151182765024714,-59.30997425317764,-1.0129999999999981,159.086,-0.7070000000000001,-1.139
1687,1608770000,2023-09-20,11:26:48.770,41.22090341,1.72995224,59.412,159.06,-0.7340000000000001,-1.068,1695209208770000.0,1695209208775071,23.165751875319984,-59.34572024922818,-1.014000000000003,159.06,-0.7340000000000001,-1.068
1688,1608780000,2023-09-20,11:26:48.780,41.22090308,1.72995241,59.412,159.045,-0.754,-1.018,1695209208780000.0,1695209208785010,23.17946653807303,-59.38256417308003,-1.014000000000003,159.045,-0.754,-1.018
1689,1608790000,2023-09-20,11:26:48.790,41.22090275,1.72995255,59.41,159.054,-0.746,-1.0090000000000001,1695209208789999.0,1695209208794917,23.190666515089106,-59.41937135718763,-1.0160000000000053,159.054,-0.746,-1.0090000000000001
1690,1608800000,2023-09-20,11:26:48.800,41.22090243,1.72995272,59.409,159.083,-0.7070000000000001,-1.033,1695209208799999.0,1695209208804992,23.20439739705762,-59.45510510727763,-1.017000000000003,159.083,-0.7070000000000001,-1.033
1691,1608810000,2023-09-20,11:26:48.810,41.22090211,1.72995289,59.408,159.116,-0.647,-1.057,1695209208810000.0,1695209208815074,23.218128279258963,-59.490838857367635,-1.0180000000000007,159.116,-0.647,-1.057
1692,1608820000,2023-09-20,11:26:48.820,41.22090178,1.72995303,59.406000000000006,159.132,-0.59,-1.061,1695209208820000.0,1695209208825054,23.229328256624285,-59.52764604333788,-1.019999999999996,159.132,-0.59,-1.061
1693,1608830000,2023-09-20,11:26:48.830,41.22090146,1.7299532,59.405,159.12,-0.569,-1.04,1695209208829999.0,1695209208834971,23.24305913905846,-59.56337979249656,-1.0210000000000008,159.12,-0.569,-1.04
1694,1608840000,2023-09-20,11:26:48.840,41.22090114,1.72995338,59.403999999999996,159.102,-0.6,-0.972,1695209208840000.0,1695209208844883,23.257628250226844,-59.59912578668445,-1.0220000000000056,159.102,-0.6,-0.972
1695,1608850000,2023-09-20,11:26:48.850,41.22090081,1.72995351,59.401,159.093,-0.625,-0.893,1695209208850000.0,1695209208855043,23.267989999440033,-59.635920725762844,-1.0249999999999986,159.093,-0.625,-0.893
1696,1608860000,2023-09-20,11:26:48.860,41.22090048,1.72995368,59.4,159.096,-0.607,-0.8540000000000001,1695209208859999.0,1695209208865045,23.28170466335723,-59.67276464961469,-1.0260000000000034,159.096,-0.607,-0.8540000000000001
1697,1608870000,2023-09-20,11:26:48.870,41.22090016,1.72995385,59.398999999999994,159.115,-0.561,-0.8490000000000001,1695209208869999.0,1695209208875044,23.295435546257067,-59.70849839877337,-1.0270000000000081,159.115,-0.561,-0.8490000000000001
1698,1608880000,2023-09-20,11:26:48.880,41.22089983,1.72995399,59.397,159.121,-0.52,-0.853,1695209208880000.0,1695209208884910,23.306635524495505,-59.745305583812296,-1.0290000000000035,159.121,-0.52,-0.853
1699,1608890000,2023-09-20,11:26:48.890,41.22089951,1.72995416,59.396,159.1,-0.493,-0.8590000000000001,1695209208890000.0,1695209208894881,23.320366407744586,-59.78103933297098,-1.0300000000000011,159.1,-0.493,-0.8590000000000001
